,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,155.73280334472656,1004.7128295898438,651.8873901367188,162.04859924316406,497.08837890625,467.5585021972656,28.56187629699707,160.0500030517578,1032.5,714.1500244140625,191.85000610351562,515.3499755859375,484.3999938964844,32.60499954223633,171.25,1057.5,726.7999877929688,194.6999969482422,527.6500244140625,503.3999938964844,33.814998626708984,158.85000610351562,1030.050048828125,709.4000244140625,186.14999389648438,512.5499877929688,481.0,32.474998474121094,168.64999389648438,1048.5,716.9000244140625,187.39999389648438,520.0,502.0,33.65999984741211,13866192,19714623,10220838,54652978,7568963,8567595,207826420
2020-06-25,153.00831604003906,1001.0637817382812,639.427490234375,170.7063751220703,489.2754211425781,470.69549560546875,28.30345916748047,157.25,1028.75,700.5,202.10000610351562,507.25,487.6499938964844,32.310001373291016,161.39999389648438,1049.0,705.5999755859375,203.5,516.3499755859375,492.5,32.7400016784668,156.5500030517578,1007.0,693.5,191.64999389648438,503.3500061035156,477.0,32.099998474121094,159.8000030517578,1021.9000244140625,704.8499755859375,192.25,509.8999938964844,480.29998779296875,32.20000076293945,10615788,35323395,14945284,75574255,5248401,6954147,113456530
2020-06-26,150.23519897460938,1028.018310546875,682.96875,164.8782196044922,483.6327209472656,463.2632141113281,28.369157791137695,154.39999389648438,1056.449951171875,748.2000122070312,195.1999969482422,501.3999938964844,479.95001220703125,32.3849983215332,159.14999389648438,1063.0,751.5999755859375,209.39999389648438,515.25,491.0,32.994998931884766,152.35000610351562,1028.0,710.0,193.3000030517578,498.70001220703125,472.20001220703125,32.255001068115234,159.14999389648438,1041.0,710.2000122070312,206.0,515.0,490.25,32.58000183105469,10524896,19984569,26030458,71956002,4079405,7489306,97063330
2020-06-29,147.41342163085938,1047.0908203125,667.952880859375,166.60977172851562,489.4683837890625,465.241943359375,28.106359481811523,151.5,1076.050048828125,731.75,197.25,507.45001220703125,482.0,32.084999084472656,155.3000030517578,1082.5999755859375,744.7000122070312,203.0,510.95001220703125,487.3500061035156,32.599998474121094,149.6999969482422,1037.0,730.0999755859375,196.1999969482422,493.04998779296875,475.0,31.209999084472656,154.1999969482422,1037.0,735.4000244140625,202.5,494.1000061035156,475.5,32.29999923706055,5369270,23002978,8954428,91503336,4459947,5727377,119611330
2020-06-30,144.0564727783203,1037.1654052734375,671.7867431640625,164.41363525390625,492.6031494140625,456.506591796875,28.618816375732422,148.0500030517578,1065.8499755859375,735.9500122070312,194.64999389648438,510.70001220703125,472.95001220703125,32.66999816894531,154.39999389648438,1078.550048828125,738.9500122070312,199.39999389648438,515.5,483.95001220703125,33.76499938964844,147.1999969482422,1056.300048828125,724.25,194.0,507.1000061035156,469.79998779296875,32.310001373291016,153.0,1074.0,732.7999877929688,199.39999389648438,509.0,483.3999938964844,32.310001373291016,6991814,17873065,10411290,41210494,5487685,8339357,365236470
2020-07-01,146.19712829589844,1055.4107666015625,668.08984375,171.38211059570312,481.2695617675781,451.8735046386719,28.35601806640625,150.25,1084.5999755859375,731.9000244140625,202.89999389648438,498.95001220703125,468.1499938964844,32.369998931884766,152.5,1096.0,742.2999877929688,203.85000610351562,521.4000244140625,475.79998779296875,32.959999084472656,147.89999389648438,1061.300048828125,729.75,194.64999389648438,494.25,466.1499938964844,32.029998779296875,148.4499969482422,1065.8499755859375,737.25,194.64999389648438,513.75,473.5,32.900001525878906,7325690,17423359,5477468,44297953,8990865,5983810,104894330
2020-07-02,148.7270050048828,1060.0816650390625,690.6362915039062,173.8738555908203,510.9299011230469,456.55487060546875,29.33713722229004,152.85000610351562,1089.4000244140625,756.5999755859375,205.85000610351562,529.7000122070312,473.0,33.4900016784668,154.10000610351562,1111.25,765.4500122070312,206.75,532.0,474.95001220703125,33.75,150.0,1085.199951171875,735.4000244140625,202.5500030517578,504.3999938964844,467.95001220703125,32.45500183105469,151.1999969482422,1090.300048828125,737.3499755859375,204.4499969482422,506.5,468.0,32.70500183105469,5754433,18477248,17263756,39320871,16513522,3731827,119713930
2020-07-03,147.170166015625,1045.04736328125,696.2045288085938,175.30978393554688,511.7015380859375,460.2710266113281,28.899139404296875,151.25,1073.949951171875,762.7000122070312,207.5500030517578,530.5,476.8500061035156,32.9900016784668,154.75,1095.800048828125,764.0,208.5,535.5,479.3500061035156,33.70000076293945,149.5,1070.0,752.5,206.0,524.2000122070312,472.0,32.73500061035156,154.0,1093.0,755.0,208.0,531.4000244140625,477.0,33.70000076293945,6698723,13798627,7796572,37893277,7982179,4666364,106126140
2020-07-06,150.67306518554688,1073.3155517578125,697.3912353515625,177.44122314453125,550.3323364257812,463.5045471191406,29.68753433227539,154.85000610351562,1103.0,764.0,199.8000030517578,570.5499877929688,480.20001220703125,33.88999938964844,156.0,1119.9000244140625,775.0,201.9499969482422,573.5499877929688,481.25,34.16999816894531,152.25,1100.0,761.5,198.9499969482422,533.6500244140625,471.3999938964844,33.029998779296875,153.0,1107.949951171875,765.2000122070312,200.35000610351562,533.6500244140625,478.0,33.314998626708984,5813248,17779108,8810958,34710176,16728066,5995257,141439660
2020-07-07,148.92161560058594,1075.40771484375,724.91259765625,172.5122833251953,540.15625,462.5875244140625,28.934175491333008,153.0500030517578,1105.1500244140625,794.1500244140625,194.25,560.0,479.25,33.029998779296875,155.25,1111.699951171875,796.9500122070312,200.5,568.0,486.0,33.8849983215332,150.0,1093.050048828125,765.5499877929688,194.0,551.6500244140625,476.1499938964844,32.80500030517578,154.0500030517578,1109.4000244140625,769.4000244140625,200.0,565.0,480.0,33.880001068115234,7492203,12174925,19362533,31263172,9208254,6793452,108393710
2020-07-08,142.45098876953125,1080.4676513671875,707.158447265625,174.3328857421875,531.71630859375,465.7245788574219,29.27581787109375,146.39999389648438,1110.3499755859375,774.7000122070312,196.3000030517578,551.25,482.5,33.41999816894531,154.5,1124.9000244140625,784.9000244140625,197.9499969482422,568.25,488.0,34.63999938964844,145.60000610351562,1105.0,772.2000122070312,194.25,549.0,479.95001220703125,33.20000076293945,152.5,1107.0,784.9000244140625,194.25,564.0,482.54998779296875,33.279998779296875,12826326,15028175,8476642,21274354,5172833,6279449,215601630
2020-07-09,142.06178283691406,1094.6748046875,713.548095703125,173.57801818847656,540.445556640625,465.1936950683594,30.1780948638916,146.0,1124.949951171875,781.7000122070312,195.4499969482422,560.2999877929688,481.95001220703125,34.45000076293945,151.0,1129.699951171875,790.0,197.0,564.2999877929688,487.20001220703125,34.849998474121094,144.60000610351562,1107.25,775.0,194.14999389648438,548.0499877929688,480.3500061035156,33.650001525878906,148.89999389648438,1118.0,780.0,196.89999389648438,554.0,484.54998779296875,33.70000076293945,19957744,10057242,6854166,18769502,4123902,3184268,244037810
2020-07-10,143.76455688476562,1075.3590087890625,713.6848754882812,172.6011199951172,535.188720703125,476.72821044921875,29.670015335083008,147.75,1105.0999755859375,781.8499755859375,194.35000610351562,554.8499755859375,493.8999938964844,33.869998931884766,149.4499969482422,1120.0,789.9000244140625,196.5,568.9500122070312,498.8999938964844,34.43000030517578,144.64999389648438,1099.550048828125,773.5,194.0,552.0,483.04998779296875,33.52000045776367,145.5,1117.9000244140625,773.5,195.14999389648438,555.2999877929688,484.6499938964844,34.19499969482422,15581404,8781489,5206452,16191544,5752443,14898919,125261130
2020-07-13,139.04539489746094,1051.1778564453125,727.5596923828125,175.44300842285156,536.1532592773438,482.3265380859375,29.96785545349121,142.89999389648438,1080.25,797.0499877929688,197.5500030517578,555.8499755859375,499.70001220703125,34.209999084472656,149.1999969482422,1113.0,805.3499755859375,198.75,560.5,501.70001220703125,34.70000076293945,141.64999389648438,1071.300048828125,786.0499877929688,195.10000610351562,549.2000122070312,492.29998779296875,33.849998474121094,148.85000610351562,1109.9000244140625,788.0,195.89999389648438,560.0,495.0,34.33000183105469,13686437,14961057,10804688,20297515,3165043,7504299,121150000
2020-07-14,136.12631225585938,1030.3536376953125,714.962890625,173.97763061523438,525.8806762695312,474.9908142089844,29.490436553955078,139.89999389648438,1058.8499755859375,783.25,195.89999389648438,545.2000122070312,492.1000061035156,33.665000915527344,144.9499969482422,1068.9000244140625,806.4000244140625,199.5,553.9500122070312,503.8999938964844,33.900001525878906,139.3000030517578,1050.0,781.3499755859375,192.75,538.0,490.1000061035156,33.2599983215332,144.0,1062.5999755859375,792.9500122070312,197.39999389648438,553.0,500.0,33.900001525878906,13079418,13306337,8961822,18474376,3097258,6996801,83070350
2020-07-15,133.40185546875,1024.80712890625,758.5042114257812,176.4643096923828,530.6552734375,477.8865051269531,29.72257423400879,137.10000610351562,1053.1500244140625,830.9500122070312,198.6999969482422,550.1500244140625,495.1000061035156,33.93000030517578,142.60000610351562,1079.0,848.4500122070312,200.0,559.7000122070312,499.3999938964844,34.650001525878906,136.5,1050.0999755859375,794.7999877929688,194.5,542.75,492.20001220703125,33.79999923706055,141.0,1070.199951171875,799.0,196.35000610351562,550.0,494.20001220703125,34.064998626708984,13326170,10487197,30060599,23776757,5671780,4710170,96874130
2020-07-16,134.81272888183594,1033.9542236328125,831.5751342773438,172.1570587158203,553.0323486328125,482.3265380859375,29.928434371948242,138.5500030517578,1062.550048828125,911.0,193.85000610351562,570.9000244140625,499.70001220703125,34.165000915527344,140.25,1065.5,955.5,198.85000610351562,574.5,505.95001220703125,34.650001525878906,134.5,1034.0999755859375,894.25,192.0,542.5499877929688,490.6000061035156,33.154998779296875,137.3000030517578,1053.6500244140625,900.0999755859375,198.6999969482422,547.0,496.0,33.79999923706055,13654672,11831228,90432109,22144320,11751032,11263548,105860440
2020-07-17,136.95338439941406,1068.887939453125,824.4095458984375,172.33468627929688,570.3720092773438,486.0909423828125,30.743112564086914,140.75,1098.449951171875,903.1500244140625,194.0500030517578,588.7999877929688,503.6000061035156,35.095001220703125,141.3000030517578,1104.0,919.9000244140625,195.39999389648438,591.25,509.54998779296875,35.68000030517578,137.3000030517578,1058.300048828125,892.1500244140625,193.0,565.5,497.3500061035156,34.51499938964844,139.0,1059.050048828125,911.0,193.3000030517578,571.9500122070312,499.6000061035156,34.599998474121094,7460921,14202869,31682878,14882294,9124092,9592466,244153950
2020-07-20,137.1479949951172,1102.556884765625,852.8436889648438,171.1357421875,575.4093017578125,466.97930908203125,30.870134353637695,140.9499969482422,1133.050048828125,934.2999877929688,192.6999969482422,594.0,483.79998779296875,35.2400016784668,143.75,1152.9000244140625,945.0,195.35000610351562,597.5999755859375,501.8999938964844,35.470001220703125,139.60000610351562,1124.1500244140625,906.75,192.35000610351562,582.1500244140625,481.6000061035156,34.65999984741211,142.0,1135.0,908.5,195.0,588.9000244140625,501.8999938964844,35.11000061035156,8746273,32562048,18421053,18914963,5771917,16111398,95320490
2020-07-21,139.4346160888672,1107.9088134765625,855.080078125,170.736083984375,569.8876953125,460.6571350097656,31.461427688598633,143.3000030517578,1138.550048828125,936.75,192.25,588.2999877929688,477.25,35.915000915527344,147.35000610351562,1157.949951171875,949.7000122070312,194.1999969482422,597.5,488.20001220703125,36.060001373291016,141.6999969482422,1134.0,929.2000122070312,191.5,585.5,475.0,34.95000076293945,142.5,1152.050048828125,945.0,192.10000610351562,592.8499755859375,488.0,35.599998474121094,13694075,23756211,12877784,28010715,3850519,8470749,113681040
2020-07-22,138.85079956054688,1096.037109375,837.87353515625,174.554931640625,573.4718627929688,457.8096618652344,30.664274215698242,142.6999969482422,1126.3499755859375,917.9000244140625,196.5500030517578,592.0,474.29998779296875,35.005001068115234,146.4499969482422,1144.5,939.0,197.89999389648438,612.0,488.0,36.290000915527344,141.1999969482422,1117.550048828125,910.0,192.5,582.0,471.6000061035156,34.65999984741211,144.0,1138.5,938.9500122070312,193.0,588.5999755859375,479.6499938964844,36.04999923706055,9775252,12359006,14354201,32572133,11559026,9848007,178429190
2020-07-23,138.89944458007812,1099.9781494140625,828.791015625,178.240478515625,584.4666748046875,459.45050048828125,30.82632827758789,142.75,1130.4000244140625,907.9500122070312,200.6999969482422,603.3499755859375,476.0,35.189998626708984,144.35000610351562,1143.9000244140625,915.7999877929688,201.5,609.0,481.8500061035156,35.63999938964844,141.5,1116.25,900.6500244140625,196.8000030517578,584.5,474.04998779296875,34.76499938964844,142.6999969482422,1125.0,915.6500244140625,197.64999389648438,590.9500122070312,477.95001220703125,35.0099983215332,5731381,10074561,13051307,31488108,7605913,5416291,96250490
2020-07-24,135.1532745361328,1088.982177734375,842.3919677734375,177.2635955810547,579.9622192382812,468.716796875,30.318252563476562,138.89999389648438,1119.0999755859375,922.8499755859375,199.60000610351562,598.7000122070312,485.6000061035156,34.61000061035156,142.39999389648438,1122.9000244140625,925.75,201.6999969482422,600.9500122070312,497.79998779296875,34.97999954223633,136.89999389648438,1101.25,903.25,197.3000030517578,590.0999755859375,481.25,34.255001068115234,142.0,1122.9000244140625,903.25,201.0,594.0999755859375,490.0,34.70000076293945,9430491,9799220,18209580,60183102,3531702,19812185,89188290
2020-07-27,132.526123046875,1050.4478759765625,865.7600708007812,174.4217071533203,575.7968139648438,458.9678955078125,30.909547805786133,136.1999969482422,1079.5,948.4500122070312,196.39999389648438,594.4000244140625,475.5,35.28499984741211,139.39999389648438,1103.0,952.7999877929688,200.5,600.0,487.6000061035156,35.38999938964844,134.5,1075.3499755859375,918.6500244140625,195.14999389648438,588.0,469.0,34.42499923706055,139.25,1099.8499755859375,921.5499877929688,200.5,598.1500244140625,484.8500061035156,35.099998474121094,8219123,18985047,16827870,22645697,3345182,6112617,118356070
2020-07-28,137.3426055908203,1057.4056396484375,878.9046020507812,173.53359985351562,600.9345703125,465.8210754394531,31.40448570251465,141.14999389648438,1086.6500244140625,962.8499755859375,195.39999389648438,620.3499755859375,482.6000061035156,35.849998474121094,142.10000610351562,1094.4000244140625,967.5499877929688,198.64999389648438,625.7999877929688,483.75,36.0,135.1999969482422,1059.5,941.2000122070312,195.0500030517578,588.75,473.25,35.275001525878906,136.8000030517578,1079.0,946.0,197.0,591.5999755859375,475.5,35.36000061035156,9788883,17798225,15818463,19287132,10289416,5917155,106392570
2020-07-29,136.07766723632812,1035.9488525390625,870.963134765625,174.6881561279297,585.919677734375,475.8594970703125,32.74038314819336,139.85000610351562,1064.5999755859375,954.1500244140625,196.6999969482422,604.8499755859375,493.0,37.375,142.89999389648438,1088.5,960.0,198.1999969482422,624.9000244140625,496.29998779296875,37.845001220703125,138.3000030517578,1055.550048828125,943.5999755859375,193.39999389648438,601.0,484.1499938964844,35.6150016784668,139.75,1081.0,953.25,193.4499969482422,620.0,485.70001220703125,35.900001525878906,7614330,16796043,11152710,14831635,5182915,8531803,301158810
2020-07-30,136.3209228515625,1022.3744506835938,877.6266479492188,171.7130126953125,579.6231689453125,492.22021484375,32.11404800415039,140.10000610351562,1050.6500244140625,961.4500122070312,193.35000610351562,598.3499755859375,509.95001220703125,36.65999984741211,141.6999969482422,1083.6500244140625,972.6500244140625,198.39999389648438,614.7999877929688,513.2000122070312,37.779998779296875,137.8000030517578,1046.699951171875,958.75,192.5,596.25,487.29998779296875,36.40999984741211,140.14999389648438,1074.0,962.0,198.39999389648438,606.0,493.20001220703125,37.70000076293945,8827837,13478133,12492320,16315231,4958267,17534819,103982570
